n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8945,0.06979775635991974,-0.09372093581844389,0.015608967521171618,-0.027563050034341546
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8946,0.07397236021088119,-0.06401051435717416,0.022044073891004035,0.026069118695907098
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8947,0.06845656691298437,-0.00831631553153619,0.0881236434814525,-0.02256117373771621
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8948,0.0767781053730406,0.030275481986188697,-0.0006445623741521526,-0.07048575813530474
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8949,0.057590835817368916,-0.056440505712032435,0.049974795915319246,-0.053894692400198195
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8950,0.08231079272082735,0.030469375661046627,-0.058562793596972314,-0.002528154050696511
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8951,0.07719478765280019,0.06537395316262976,-0.046277648843548395,-0.046354564055163014
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8952,0.07890896988602063,0.026943861433294494,-0.017935923982251804,-0.06151171413026754
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8953,0.06815091464410016,-0.030919165103912488,-0.004725729571152845,-0.10933515644877038
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8954,0.08325547871637386,-0.05709517450917778,0.06265518113997773,-0.028957829752277522
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8955,0.08052304389834701,0.037664260902761475,-0.050974549976125966,0.0021452407258198557
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8956,0.08201242493755093,0.05928201550748467,0.030900782599012206,0.01691147386945714
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8957,0.06526932317882081,-0.034768702671388936,-0.03570560632036174,-0.05556343192386007
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8958,0.07145015694460626,0.03772221471395492,-0.044533295467282456,-0.08646405415532
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8959,0.07756606360089177,0.03763629814553637,-0.00841236655590639,0.0528720371690921
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8960,0.07072148340089661,-0.03544402348365323,0.06921205581375664,-0.009508390428384613
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8961,0.08116529608393785,0.012434195210694018,0.05021672372187818,0.03526167434312333
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8962,0.06467433131375655,-0.06723977677959424,-0.04549315382428447,0.012225465111740462
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8963,0.08674197111820656,-0.00862311201037868,0.004995457846643059,0.05668316878705762
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8964,0.08951655045824872,-0.008327065715204529,0.0530000613607843,0.015569584463425807
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8965,0.06999962734485231,-0.0494365738750047,0.020938537103195834,-0.07964445194116526
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8966,0.07237693996020056,0.031173237635613422,0.00026883554755372007,0.08255654331109405
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8967,0.08389242806323713,-0.0010646188873907998,-0.03711912257762737,0.04464609766024097
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8968,0.08900798345965756,0.02844483980553938,-0.0038054329635184487,-0.040307060769438054
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8969,0.09366211963696347,-0.02187569506832352,0.008254107280507876,-0.004188383781613408
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8970,0.06569700898893459,-0.06264043914275316,0.011314592474219235,0.07958934285078872
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8971,0.06345455395865307,0.09040839419045339,-0.023047516320546763,0.01734231827568486
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8972,0.08395344585469863,-0.02546711364755151,0.05908573923308023,-0.01876340896437855
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8973,0.07314423596484325,-0.007203863769181918,-0.03562026204296453,-0.0831802939177478
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8974,0.06549035519685285,-0.027176425202382712,0.03672386001517114,-0.08896777462873241
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8975,0.08955689052922007,-0.01926437831858332,-0.06342972899282204,-0.0025353849295477126
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8976,0.06831488522553036,0.04348968715225063,-0.023200153894017254,0.06324058939117534
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8977,0.07225677774505157,-0.044469473500970795,-0.03796367833941973,0.09182125814770274
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8978,0.07425463791903614,-0.007640636758429129,-0.05383813702222481,0.07293971594706368
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8979,0.08078445547166759,0.06899251117165288,0.0026085385199750444,0.03195131332702957
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8980,0.06976118823694659,-0.01611607294182307,0.08532483394900875,-0.010909768139910797
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8981,0.08727451092187057,-0.005501450662200706,0.003734297059293821,0.058002808469543844
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8982,0.08878284372852148,0.03360742140844238,0.01783803642153224,0.04142689393633406
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8983,0.0697932255801456,0.08991056792431512,0.011111467334840522,0.02000315526407073
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8984,0.06124030661048781,-0.012112711969707922,0.05811024536790337,0.06884663681632545
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8985,0.05763631188763617,-0.022474117667866788,-0.05413939775391874,0.06048436793485954
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8986,0.06705628172939847,0.055344581222204245,0.01862905369978061,0.06617705603619334
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8987,0.06992192800467532,-0.0021968058197572187,-0.08178404748217694,-0.0433757821090175
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8988,0.055900534043843805,0.05474144605565195,0.06499959262923573,0.026054760038542735
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8989,0.0615663157670584,-0.049530436393415256,0.05274106215131252,0.047801911910576714
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8990,0.07849958067609014,0.01083176198460988,0.055194700674055915,-0.0074684404986849395
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8991,0.07729355862589343,-0.03948113567600668,-0.04456672466631886,0.04192371725190276
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8992,0.08914300749084282,0.023512643853152985,-0.0319422798312873,0.006733158889926721
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8993,0.08356426865854,-0.058015651267689025,-0.004132725545337344,-0.013319166256622756
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8994,0.06998043365496043,-0.05141202922177788,-0.008565246850223255,0.06311436226937706
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8995,0.07905950359333673,-0.047602633760843206,-0.01971721809180193,-0.038193551937784176
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8996,0.060434390453957654,-0.0004942402245456542,-0.0631622539924413,-0.06534746092024249
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8997,0.07659840207057962,-0.06257822172223677,0.03560972961536894,0.013780762027259462
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8998,0.06815781230001924,-0.032900256827201164,-0.08649887660352329,0.026039859956682832
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8999,0.0785304756963475,0.07980737365634064,0.01437031514115606,-0.017730241186290418
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9000,0.07553766314686802,0.021809525596454115,-0.05655329082964631,-0.03801329717512637
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9001,0.07824447621818813,0.01753541506316461,0.008184749718137058,-0.08496711631415224
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9002,0.06713131867254366,-0.02812398777592881,-0.07814630082088385,-0.02478544999769347
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9003,0.07102192613101996,-0.07166345730377251,-0.013842288707306607,0.04274020962363203
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9004,0.07135994090221733,0.023502679124452492,-0.07550697437996885,0.022158933465313866
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9005,0.08179069414565605,-0.006148800402825179,0.06822847630682193,-0.006988390299569921
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9006,0.07972527087999645,0.07225517343792147,0.034400434768138886,0.009260949700916782
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9007,0.07345065194814258,-0.0069274392511492165,0.060126888649138385,-0.026816444217190614
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9008,0.08295784918481115,-0.05995144274687178,0.007890876748001494,0.023323006397143183
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9009,0.07172599685538868,-0.07595534870295836,0.03886477187335008,-0.0005160982892965251
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9010,0.0673149832816928,-0.07105844651555078,0.08556876475628293,-0.009536924130469783
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9011,0.08463340862620644,-0.011369088788012389,-0.05243026513004918,-0.025793317407582193
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9012,0.08395798357122207,0.013647979437895474,0.017784314928837645,-0.054695291662956336
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9013,0.08923014907678006,0.037118957594928635,0.00127535699673867,-0.02182038686354842
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9014,0.07254639388429066,0.03992639639934076,0.06212827735294123,0.009407386193159681
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9015,0.0680850347921223,-0.005352553078127496,0.039940025272776895,0.0917132375668365
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9016,0.09315996171052585,0.007298884649974108,-0.008555084291960936,0.0034801982158843563
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9017,0.0604542960180889,0.03932021829268905,0.04130884711164353,-0.06440321893223983
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9018,0.0790355582294964,0.00020923298388731868,0.020901603018874868,-0.06909351579543568
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9019,0.06698934426729343,0.047159491191965934,0.008563809311354708,-0.0758403192153772
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9020,0.07836999297958165,-0.02610875654603615,-0.03774549918464405,-0.041787532536358335
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9021,0.07924574469769298,0.0563589790272607,-0.04716649378328833,-0.004686321105813103
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9022,0.07707596345191148,-0.021782345630059593,0.06681393363423577,-0.020492719045962626
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9023,0.05541953902644282,0.06416342140639904,0.04939363785465757,-0.03045741595978291
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9024,0.07268051973693276,0.00883228345440064,-0.0327915182179415,0.08709643413667362
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9025,0.07480743461438055,0.043442781919157764,-0.007205211492342376,-0.04231191572498298
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9026,0.08226368484065165,0.05171884106984225,0.04695921526240917,0.005191222724943108
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9027,0.09235636998739134,-0.0027245259845393786,-0.009337572655166665,0.012178582067530079
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9028,0.06780014256773789,0.06245710089270337,0.015700302238373442,-0.03549018649705258
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9029,0.06475633578399803,0.08076556839116533,0.002395472970962805,0.04016728459316066
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9030,0.07045081541647082,0.01500494636299274,0.09199075795106329,0.006522096612838894
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9031,0.0808870820717165,0.0024776013478803554,-0.06595792674965187,0.018109919996899537
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9032,0.0735784828650253,-0.00984986605986171,0.06923781745419903,0.03797273596742094
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9033,0.068471050277764,-0.005613819686773493,-0.10455150144737273,-0.08221596295646107
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9034,0.06513979386552753,0.05204952988909841,0.05800832581347158,-0.04547242680283453
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9035,0.07461632578707963,0.06389780217932532,-0.04688438349376843,-0.0025661221413169257
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9036,0.08977922243275116,-0.02618614265160824,0.008444054479900825,0.006284176289131205
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9037,0.07908549398951371,-0.05720968435814079,0.0008925336190388684,-0.005316389463419392
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9038,0.07180380007059683,0.007415709999209218,-0.10527164757932729,0.02609752991127974
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9039,0.08980391212363437,0.0013313165205269225,0.019771455787202772,-0.032222414130388226
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9040,0.05920647494533774,-0.07194363093697782,-0.035842435050667344,-0.03488147948417761
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9041,0.05975427551228314,-0.03372766457256669,0.06830986781139112,0.05378698340238697
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9042,0.07467973965889016,-0.09273745337214764,-0.0038258653169537843,0.02309236522726137
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9043,0.07026554567467472,0.07462820827278652,0.01905125418066153,-0.033165343816361374
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9044,0.07527510080600437,0.022078513734070684,-0.029493584976681878,-0.07002285026433656
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9045,0.06882269429396702,0.0059841102439480275,-0.08012144459387259,-0.03816605060501461
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9046,0.08122805041128237,-0.01623027641090617,0.00981419825166038,-0.08118810966780288
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9047,0.08237172183789707,-0.01870520005389751,-0.05343876225526129,0.023706986123940496
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9048,0.08831848717991285,-0.02149649595641331,0.0004622622289272182,-0.03613971030709802
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9049,0.07710040336696984,0.04725430733181665,0.050168374896287504,0.02493000764221187
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9050,0.06656102406587408,0.0784691187072389,-0.030376300710475125,-0.030879284556822338
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9051,0.07739890341840908,-0.06540282664684681,-0.041621634835154575,-0.018015548598160173
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9052,0.07973538478404692,-0.01528983041748717,0.06662144384702827,-0.013748115851919979
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9053,0.07781061154164198,-0.0003203907341461406,-0.036623974373825224,0.055601205915406994
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9054,0.08094954730195328,0.009223643772223747,0.0629911502480532,-0.0190245535806258
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9055,0.0717743249093161,-0.0016893114909025781,-0.02034401461909695,0.08877423388312983
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9056,0.09304578357176024,-0.008746494622384934,-0.01492690006510299,0.008791958939605788
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9057,0.07966765844429811,0.04017958815250962,-0.04491353991828672,0.04352377499469021
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9058,0.08510140579402864,-0.03937393916038707,0.017146190211558266,-0.039756722354959785
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9059,0.06172520617046749,0.026026459509560798,0.07346006073346761,0.0335174627913282
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9060,0.09057998273870092,0.018243040630164145,-0.01650921623258972,-0.025889783101238576
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9061,0.07505675026790488,0.028801304050688595,-0.009791683180270948,-0.07813253980645643
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9062,0.09225184219356536,-0.026349013153705914,0.005259693789383172,-0.006477455940513227
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9063,0.07447126449336414,0.007827252319147033,-0.10255904810262177,0.020299015771589605
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9064,0.08070830028291172,-0.07221928601401005,0.024794306416427568,-0.005553499081655181
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9065,0.08300514721319781,0.0444275471829065,-0.025012127082111365,-0.04250463720141908
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9066,0.0793669899404013,-0.015922028668501877,0.06731678192042902,-0.01817047254333158
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9067,0.07595969211988171,-0.017542607562530902,-0.07800390241364104,-0.015969327245620318
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9068,0.06105886641785499,0.021038644954099173,0.05567231695262057,0.07025139643817875
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9069,0.070486205767175,-0.008779987380171952,0.005848118668742382,0.09658731743167334
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9070,0.07885554453964905,-0.05794845757340534,0.023606843440748607,0.023595143999538246
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9071,0.06641641978961667,-0.08400288633168693,0.022434208066836738,0.01999189534515799
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9072,0.07083235918083716,0.0511489558615041,-0.038922546512932046,0.04000616848252014
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9073,0.07922529556166649,-0.008627331075688872,0.02326888514229098,0.07969526087266707
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9074,0.06280737097822596,-0.028990939381173076,0.04451877775105892,-0.07474079253766944
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9075,0.08166494917630449,-0.01768707399407058,0.06949623542578534,0.021943013521477008
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9076,0.06298111924903049,-0.031640144095652425,-0.04031638443660448,-0.07212551288358403
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9077,0.0923283463200206,-0.007989303145925693,-0.004068729811706344,0.027605125971791773
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,9078,0.06715820922459122,-0.04165365491354299,0.031066512636886968,0.004041300309515215
